mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVMS__C,param_SVMS__cache_size,param_SVMS__class_weight,param_SVMS__coef0,param_SVMS__gamma,param_SVMS__kernel,param_SVMS__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.018305397033691405,0.0004738389551605733,0.004014110565185547,0.0001370386854327679,0.5,8000,balanced,1,10.0,sigmoid,40000,"{'SVMS__C': 0.5, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.39809441937101525,0.3941363994555485,0.3794953076867971,0.3183650652266696,0.45177819220991294,0.38838668861567904,0.04260691818027716,53
0.018230724334716796,0.0007026412162508831,0.0029969215393066406,0.00015824988961382486,0.6,8000,balanced,0,1e-09,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.02075042724609375,0.0004465543351682502,0.003570556640625,0.00021554896181872387,0.6,8000,balanced,0,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.01901087760925293,0.00022979784494643374,0.003260183334350586,0.00013419415934441272,0.6,8000,balanced,0,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.01925978660583496,0.00039821474747604084,0.003267812728881836,0.00017120136773324831,0.6,8000,balanced,0,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.020316171646118163,0.002027779062030558,0.0032928466796875,0.00030272743716817447,0.6,8000,balanced,0,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.01931028366088867,0.0004180914457257319,0.003322744369506836,0.00014819854933156,0.6,8000,balanced,0,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.018264627456665038,0.0002579067388014824,0.0031815052032470705,0.00014171937268488946,0.6,8000,balanced,0,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.482905294075507,0.4351135468156746,0.5227004083387063,0.5025932936220749,0.525408710497504,0.49366565997584916,0.03312150092485898,4
0.023611688613891603,0.0004263635817064772,0.004130315780639648,6.440451522465495e-05,0.6,8000,balanced,0,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5109964897198941,0.4529156816390861,0.5074414356329252,0.5109878639425485,0.4586163224405723,0.4882047088805666,0.026568944381397196,11
0.023765945434570314,0.0015836095318248942,0.003976249694824218,0.00013066056851298043,0.6,8000,balanced,0,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3994197292069634,0.34826097858012756,0.34076581417006957,0.4061543172075934,0.3844291042698881,0.375730389377319,0.026621715398423708,64
0.019144058227539062,0.001503464867867414,0.0040283679962158205,0.00014832237297552042,0.6,8000,balanced,0,10.0,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4283974496740456,0.40964610645461724,0.381725051937818,0.3639958989775278,0.4003994321661192,0.396889568141813,0.02226547869599744,48
0.024435949325561524,0.0003357687169261098,0.004294729232788086,0.0002625955521366529,0.6,8000,balanced,1,1e-09,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.026803016662597656,0.002299659579424463,0.004302787780761719,0.00023537792082261916,0.6,8000,balanced,1,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.026286983489990236,0.0008253591658009763,0.004270744323730469,0.0002690855669726761,0.6,8000,balanced,1,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.025852441787719727,0.0002759614051388075,0.004260396957397461,0.0001230245043130089,0.6,8000,balanced,1,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.025925207138061523,0.0003601216597793331,0.004183483123779297,0.00012339900764937473,0.6,8000,balanced,1,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.02651185989379883,0.0011438370645493459,0.004297208786010742,0.00014871635940890977,0.6,8000,balanced,1,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.026336240768432616,0.0002017575383985073,0.004284906387329102,0.00012910777945741864,0.6,8000,balanced,1,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4895587076438142,0.4138190414786161,0.4706819972777422,0.4720235112917292,0.48759023177271804,0.46668398140935724,0.027603428301867277,25
0.022704696655273436,0.0005245393099579326,0.003967857360839844,0.00019584443394349532,0.6,8000,balanced,1,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.427260190558063,0.402661365427323,0.4487069274303318,0.4809353485869101,0.4557377201284121,0.44296224554189595,0.026483695427048398,30
0.026004695892333986,0.0015606585793263746,0.004360055923461914,0.0005849625098813518,0.6,8000,balanced,1,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.30028118060032966,0.381725051937818,0.3262948635289062,0.3266088626621388,0.3703237209820186,0.34101795008043884,0.030355473442827477,76
0.018619441986083986,0.000638148473403142,0.004038810729980469,0.00036575060587098085,0.6,8000,balanced,1,10.0,sigmoid,40000,"{'SVMS__C': 0.6, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.40272404900064485,0.399607779926929,0.39001719320868267,0.32305990090742076,0.45177819220991294,0.3934607727170306,0.04109634141116146,51
0.017439508438110353,0.0001006800303828176,0.0028675079345703127,8.445045891528398e-05,0.7000000000000001,8000,balanced,0,1e-09,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,78
0.021184778213500975,0.0013252869791896338,0.0035945415496826173,0.00017434972809299607,0.7000000000000001,8000,balanced,0,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,78
0.019238615036010744,0.0006091201661302264,0.0032991409301757813,0.0001901770182652689,0.7000000000000001,8000,balanced,0,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,78
0.01883721351623535,0.00039677588129644,0.003161334991455078,4.828658467820649e-05,0.7000000000000001,8000,balanced,0,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,78
0.019329023361206055,0.0003411923444371639,0.003360414505004883,0.0002748120807366446,0.7000000000000001,8000,balanced,0,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,78
0.018867349624633788,0.0003761348085577533,0.0031633853912353517,6.508318912654496e-05,0.7000000000000001,8000,balanced,0,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,78
0.01919112205505371,0.0022122370835472,0.003289651870727539,0.0002782032997355601,0.7000000000000001,8000,balanced,0,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4700462067483345,0.43854323375599985,0.5088115194498175,0.5186517656664624,0.5151120822431294,0.49012957083605796,0.031164163253771037,9
0.023816013336181642,0.0010510402802582318,0.004113435745239258,0.0001107673320526518,0.7000000000000001,8000,balanced,0,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.5009581631922059,0.43277634501038764,0.509062253743105,0.5147757427304274,0.4586163224405723,0.48322434828595007,0.03203903468371145,16
0.02279820442199707,0.00029938583150825184,0.004083251953125,0.00026856011451580416,0.7000000000000001,8000,balanced,0,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.388056092843327,0.3596246149437639,0.349962389856007,0.40327339531258694,0.38821698305776686,0.3777571763123606,0.019840117477882908,63
0.018880176544189452,0.0006378272003919483,0.003993558883666992,0.00010275397103063235,0.7000000000000001,8000,balanced,0,10.0,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.43898201876925297,0.4172218640303748,0.3993391360412638,0.3485173226446955,0.39406001224739745,0.3997340044160462,0.02997812847686011,45
0.024705982208251952,0.0004144211082031504,0.004253864288330078,0.00016668517932963713,0.7000000000000001,8000,balanced,1,1e-09,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,78
0.025915098190307618,0.0005414345859981755,0.004230690002441406,0.00013446016491268123,0.7000000000000001,8000,balanced,1,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,78
0.025688695907592773,0.00017335325532561471,0.004242229461669922,0.00018544903925879597,0.7000000000000001,8000,balanced,1,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,78
0.026828908920288087,0.002216550546924818,0.0043314933776855465,0.00032153718989068645,0.7000000000000001,8000,balanced,1,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,78
0.026122617721557616,0.0007081081634243367,0.004114007949829102,9.174508016048346e-05,0.7000000000000001,8000,balanced,1,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,78
0.026151132583618165,0.0004803090159520034,0.00424957275390625,0.00020171293946584236,0.7000000000000001,8000,balanced,1,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.33333333333333337,0.3333333333333334,7.827585715516307e-17,78
0.025287723541259764,0.0001230690378308773,0.004164457321166992,8.31808220435467e-05,0.7000000000000001,8000,balanced,1,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.46419872483702285,0.42777061394082677,0.48806325668027806,0.4392663623373972,0.5295236504667001,0.46970775934497805,0.03636660730646449,23
0.022798681259155275,0.0009082427842555678,0.004060173034667968,0.0003633678299199255,0.7000000000000001,8000,balanced,1,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.40598359481338214,0.39508560785156543,0.4365015402249446,0.47838380745606707,0.43745708771734493,0.4305766511045171,0.029072993832646284,33
0.024900388717651368,0.0021371250504014466,0.004156780242919922,0.00023537473302060534,0.7000000000000001,8000,balanced,1,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.30028118060032966,0.3737911025145069,0.33387062110466376,0.33476219636660537,0.3668652229583031,0.3418795365034363,0.02643800485494296,74
0.01799039840698242,0.0006238069177965462,0.004056167602539062,0.00024275429891157298,0.7000000000000001,8000,balanced,1,10.0,sigmoid,40000,"{'SVMS__C': 0.7000000000000001, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.39430654058313647,0.39581990113905025,0.37486567805716753,0.3306356584831784,0.45647302789066413,0.3904080014558332,0.040443267948760374,52
0.017572355270385743,0.0001391132181725172,0.0028743743896484375,7.179416453114599e-05,0.8,8000,balanced,0,1e-09,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.022135591506958006,0.0021904170398238994,0.0036903858184814454,0.0002764534558659566,0.8,8000,balanced,0,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.019333744049072267,0.0006813186512502294,0.0033037662506103516,0.00011495939663704974,0.8,8000,balanced,0,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.019031286239624023,0.0003339057775613311,0.0031996726989746093,7.577069979459169e-05,0.8,8000,balanced,0,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.018856096267700195,0.00020982305518546157,0.0032776355743408202,0.00016563298184573525,0.8,8000,balanced,0,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.018970966339111328,0.00041440795127851125,0.003143596649169922,5.980009458895524e-05,0.8,8000,balanced,0,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.0184356689453125,0.0008584252567258039,0.003242778778076172,0.00022093195765047062,0.8,8000,balanced,0,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.46770900494304757,0.44233111254387864,0.5210169066552047,0.5148638868785838,0.5078657054315352,0.4906773718923332,0.030579022019379516,7
0.023922157287597657,0.0005077549693039057,0.0042264461517333984,0.00010970001291406588,0.8,8000,balanced,0,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4963285335625762,0.44119385342789613,0.5036535568450464,0.5109878639425485,0.4624042012284511,0.4828989269970973,0.02668905131419558,17
