mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_SVMS__C,param_SVMS__cache_size,param_SVMS__class_weight,param_SVMS__coef0,param_SVMS__gamma,param_SVMS__kernel,param_SVMS__max_iter,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.023176908493041992,0.0008521841668370688,0.004039478302001953,0.0001030941785679509,0.8,8000,balanced,0,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.33815996847911756,0.3558367361558852,0.347016261909879,0.4070612741004657,0.39076852418860997,0.36764771360237736,0.0265182902941978,67
0.022101783752441408,0.0025397068272003504,0.004834556579589843,0.000620380272413247,0.8,8000,balanced,0,10.0,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4221470019342361,0.4101296654488145,0.3896590013611291,0.37684406836274564,0.39406001224739745,0.3986188360379481,0.015883128092872983,47
0.024600458145141602,0.0009200335089560863,0.00421299934387207,0.00014136413181929693,0.8,8000,balanced,1,1e-09,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.02565903663635254,0.0006450820855249035,0.004166603088378906,6.639792630326712e-05,0.8,8000,balanced,1,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.025754117965698244,0.0006045601794501159,0.004273462295532227,0.00011105949955996902,0.8,8000,balanced,1,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.02615814208984375,0.0005230616602503814,0.0043700218200683595,0.00025573032416282963,0.8,8000,balanced,1,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.026108932495117188,0.00048070817855807506,0.0042133331298828125,0.00011299813280373484,0.8,8000,balanced,1,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.02706298828125,0.0023582361741995186,0.004298162460327148,0.0002941497236992636,0.8,8000,balanced,1,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.025374174118041992,0.000401781048420297,0.004082012176513672,0.00010159198902127403,0.8,8000,balanced,1,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4608317214700195,0.43913425030446324,0.4910093846264061,0.4563918424910464,0.5273014901000205,0.4748681202290521,0.031028517661177816,22
0.022429180145263673,0.00048118635385957937,0.0039440631866455075,0.00012733370047518682,0.8,8000,balanced,1,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.40808797191775925,0.37843864173651426,0.4353642811089621,0.47838380745606707,0.45878797157119255,0.43166986412859165,0.03554469423781643,32
0.02478175163269043,0.0012919249247936662,0.004178428649902343,0.00017227873785813586,0.8,8000,balanced,1,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.30983594813382054,0.37463285335625773,0.3292409914750341,0.31903310508638116,0.39420614596670933,0.3453462401645604,0.03301224280650998,73
0.018033170700073244,0.0005708065159184192,0.0041024208068847655,0.0002079378760296655,0.8,8000,balanced,1,10.0,sigmoid,40000,"{'SVMS__C': 0.8, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3943065405831364,0.39581990113905025,0.36644816963965915,0.32775473658817195,0.4423885208484106,0.38534462883259124,0.03763405142772325,54
0.017872714996337892,0.0004045146399976274,0.003000354766845703,0.00017285972452357339,0.9,8000,balanced,0,1e-09,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.020856094360351563,0.0005119613040219363,0.0035163402557373048,0.0001768586769935656,0.9,8000,balanced,0,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.019181251525878906,0.0004507363110154481,0.0032928466796875,0.00011825978748590736,0.9,8000,balanced,0,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.020178747177124024,0.002086686147108742,0.003331613540649414,0.00027598692116048186,0.9,8000,balanced,0,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.018625450134277344,9.949700642450225e-05,0.003253936767578125,1.1120635866423013e-05,0.9,8000,balanced,0,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.019113731384277344,0.00041115734048659974,0.0031974315643310547,0.00010978941288456266,0.9,8000,balanced,0,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.01762547492980957,0.00017354695215000102,0.0031321048736572266,0.0001381499375902564,0.9,8000,balanced,0,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4563453685794112,0.4515903718031379,0.5248047854430835,0.5139569299857113,0.5154414630072928,0.4923413767308165,0.03168851566535354,5
0.02363924980163574,0.0007110071425132234,0.004254484176635742,0.00010813743730207724,0.9,8000,balanced,0,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4816605774052584,0.4529156816390861,0.510387563579053,0.5109878639425485,0.45803874631186325,0.48279143199340224,0.024744090205320892,18
0.022995948791503906,0.0005017089921700113,0.00391683578491211,9.585003337320584e-05,0.9,8000,balanced,0,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.39346478974138555,0.34741922773837675,0.3837398810803067,0.4061543172075934,0.37528762827293144,0.3811762811110008,0.01978330846179756,60
0.018419218063354493,0.0008184034979714557,0.003957605361938477,0.00014559257324474475,0.9,8000,balanced,0,10.0,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4376567089333048,0.413433985242496,0.377453614155742,0.37305618957486686,0.3949669691402698,0.3993728606801478,0.023916415722978705,46
0.024458837509155274,0.00020919924882769467,0.00419158935546875,0.00017684760742860852,0.9,8000,balanced,1,1e-09,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.02646493911743164,0.0014417622246752115,0.004629707336425782,0.0008736468729236748,0.9,8000,balanced,1,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.025888824462890626,0.0003751776335925236,0.004197072982788086,0.00011926977530444217,0.9,8000,balanced,1,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.02604231834411621,0.0008500526762644326,0.004211282730102539,7.132671049798136e-05,0.9,8000,balanced,1,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.025861167907714845,0.0005389304102088324,0.0042647838592529295,0.00036824909663056067,0.9,8000,balanced,1,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.026654958724975586,0.0009004346241771599,0.004207801818847656,0.00010838975363472411,0.9,8000,balanced,1,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.025553226470947266,0.0003827896528540707,0.0041867256164550785,0.0001377856097686956,0.9,8000,balanced,1,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4759832366215347,0.43498817966903086,0.5099487785658,0.4713833064261723,0.5200551132884262,0.4824203262626192,0.030298947871102534,20
0.02166008949279785,0.00010336659425055168,0.003807210922241211,6.605194718420694e-05,0.9,8000,balanced,1,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4085715309119565,0.3827100795185903,0.4277885235332045,0.46265471617584286,0.44305888029096846,0.4248485014609048,0.027596595609036996,35
0.025404596328735353,0.0021854406055260667,0.004432964324951172,0.0004476178728643727,0.9,8000,balanced,1,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3040690593882084,0.3737911025145069,0.33387062110466376,0.3300673606858542,0.41101152368758,0.3504844261678772,0.03752807655617033,70
0.018189716339111327,0.0004015863946284662,0.003965234756469727,5.4789315726012764e-05,0.9,8000,balanced,1,10.0,sigmoid,40000,"{'SVMS__C': 0.9, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3943065405831364,0.3911902715094206,0.37023604842753793,0.3290699400619792,0.434812763272653,0.38393080146581887,0.03439580777096896,57
0.01781039237976074,0.0004373064296938426,0.0029118537902832033,0.0001383082103358077,1.0,8000,balanced,0,1e-09,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.021438121795654297,0.0007213554641950937,0.0037353038787841797,0.00029291404521339024,1.0,8000,balanced,0,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.019356250762939453,0.000496111815253715,0.003343057632446289,0.00013750063924880437,1.0,8000,balanced,0,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.019064855575561524,0.0005227587186690651,0.0033272743225097657,0.00022140605502019166,1.0,8000,balanced,0,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.01906309127807617,0.0003818577223762194,0.0033438682556152345,0.00026177236918555524,1.0,8000,balanced,0,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.019062328338623046,0.00035265934267766544,0.003262615203857422,7.583698875757612e-05,1.0,8000,balanced,0,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.019134712219238282,0.0024532795568724688,0.0031987667083740235,0.0002763060305801369,1.0,8000,balanced,0,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4576706784153594,0.45074862096138707,0.5248047854430835,0.5186517656664624,0.5277120562638015,0.49581180315558576,0.03427285987386535,2
0.02310638427734375,0.0005755025356772436,0.00403437614440918,4.40378155113414e-05,1.0,8000,balanced,0,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.49254065477469744,0.4604914392148436,0.4927107959022854,0.5232584571990573,0.46619208001632984,0.4870088635662099,0.022389560289359574,13
0.022517633438110352,0.001071172604518979,0.003872537612915039,0.00012228140981301576,1.0,8000,balanced,0,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3801221434200159,0.3449566587864461,0.37911025145067706,0.4108491528883445,0.3794048878249735,0.3788256182863802,0.020848012114738444,62
0.01847681999206543,0.0008972879673706382,0.003999948501586914,7.169005238001043e-05,1.0,8000,balanced,0,10.0,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 0, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4330270793036752,0.4172218640303748,0.3774536141557419,0.371242275789122,0.38088246209801635,0.39604267765979656,0.024536993011062932,49
0.02512636184692383,0.0008627232550337008,0.004295063018798828,0.00017738953702910426,1.0,8000,balanced,1,1e-09,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1e-09, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.025655126571655272,0.0004712297130304358,0.004179477691650391,9.021539766094781e-05,1.0,8000,balanced,1,1.2915496650148827e-08,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.2915496650148827e-08, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.02636098861694336,0.0006735516013749651,0.0042533397674560545,0.00023452800205916378,1.0,8000,balanced,1,1.668100537200059e-07,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 1.668100537200059e-07, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.026616239547729494,0.0016676195080773354,0.004389286041259766,0.0003472057932871669,1.0,8000,balanced,1,2.1544346900318865e-06,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.1544346900318865e-06, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.02614140510559082,0.0007179836862933281,0.004242134094238281,0.00018329234570701582,1.0,8000,balanced,1,2.782559402207126e-05,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 2.782559402207126e-05, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.02634463310241699,0.0006547414642598539,0.004306221008300781,0.00014180054780439658,1.0,8000,balanced,1,0.00035938136638046257,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.00035938136638046257, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3333333333333334,0.3333333333333334,0.3333333333333334,0.33333333333333326,0.3333333333333333,0.33333333333333337,7.014000894662208e-17,90
0.025145578384399413,0.0007892653151479294,0.004163312911987305,0.00011242131518129259,1.0,8000,balanced,1,0.004641588833612782,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.004641588833612782, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.4819381760871124,0.4308421090335985,0.5112740884017482,0.47517118521405105,0.523842992076305,0.4845559278988089,0.03237878562880163,14
0.022118568420410156,0.0011931773117141518,0.003788471221923828,0.00016583406463790572,1.0,8000,balanced,1,0.05994842503189421,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.05994842503189421, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.41896804928719833,0.39443190772978026,0.43452253026721127,0.46010317504499987,0.4430588802909684,0.4301340215438418,0.02228490820954229,34
0.02501254081726074,0.001081722475676924,0.004286670684814453,0.0002711856219288585,1.0,8000,balanced,1,0.7742636826811278,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 0.7742636826811278, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.30785693817608717,0.3737911025145069,0.3292409914750341,0.3300673606858542,0.3677721798511756,0.3417178811526442,0.025098971391293037,75
0.018354415893554688,0.0004344399732999659,0.003958702087402344,0.0003395115056559216,1.0,8000,balanced,1,10.0,sigmoid,40000,"{'SVMS__C': 1.0, 'SVMS__cache_size': 8000, 'SVMS__class_weight': 'balanced', 'SVMS__coef0': 1, 'SVMS__gamma': 10.0, 'SVMS__kernel': 'sigmoid', 'SVMS__max_iter': 40000}",0.3943065405831364,0.3887277025574899,0.38033705852854804,0.32684777969529955,0.434812763272653,0.3850225710513573,0.034500997446823355,56
